practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,path,resp order,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,consent_0.started,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent_0.stopped,consent0_key_resp.keys,consent0_key_resp.rt,consent0_key_resp.duration,consent_1.started,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent_1.stopped,consent1_key_resp.keys,consent1_key_resp.rt,consent1_key_resp.duration,consent_2.started,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent_2.stopped,consent2_key_resp.keys,consent2_key_resp.rt,consent2_key_resp.duration,consent_3.started,agree_button.started,disagree_button.started,consent_image_3.started,consent_3.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,instructions_text4.started,handplacement_image.started,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,begin_exp_timer.started,text_countdown.started,begin_exp_timer.stopped,stim_resp_selector.started,node idx,stim,stim_resp_selector.stopped,stim_display.started,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,key_resp.keys,key_resp.rt,key_resp.duration,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,debriefing.started,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,debriefing.stopped,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,demo_scr_adv_keypress.duration,done.started,text_countdown_2.started,done.stopped,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,5,0,5,0,12,0,12,0,1913.8157390892447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.8019516750646,14.0,"('h', 'space')",1913.802421649103,1913.8024343266443,1913.8157390892447,1913.8157390892447,1913.8157390892447,1913.8157390892447,1913.8157390892447,1913.8157390892447,1913.8157390892447,1913.8157390892447,1915.1496588085138,"['h', 'space']","[1.1978506158629898, 1.1988554607960396]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,13,0,13,0,1915.1656297757581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.151896995696,12.0,"('l',)",1915.1522875842638,1915.1522999599401,1915.1656297757581,1915.1656297757581,1915.1656297757581,1915.1656297757581,1915.1656297757581,1915.1656297757581,1915.1656297757581,1915.1656297757581,1915.9328248035163,['l'],[0.6790219227550551],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,14,0,14,0,1915.9489294884843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.9350711405277,14.0,"('h', 'space')",1915.935460823559,1915.9354735011002,1915.9489294884843,1915.9489294884843,1915.9489294884843,1915.9489294884843,1915.9489294884843,1915.9489294884843,1915.9489294884843,1915.9489294884843,1916.9493765222433,"['space', 'h']","[0.8006721504207235, 0.8317055288353004]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,15,0,15,0,1916.9655135047215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.9516216518823,4.0,"('j',)",1916.9520312567474,1916.952043330588,1916.9655135047215,1916.9655135047215,1916.9655135047215,1916.9655135047215,1916.9655135047215,1916.9655135047215,1916.9655135047215,1916.9655135047215,1917.9992903603415,['j'],[0.887068590556737],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,16,0,16,0,1918.0154382092878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0015228124394,5.0,"('k', 'space')",1918.001953244675,1918.001966224052,1918.0154382092878,1918.0154382092878,1918.0154382092878,1918.0154382092878,1918.0154382092878,1918.0154382092878,1918.0154382092878,1918.0154382092878,1919.8826489631901,"['space', 'k']","[1.7251940793648828, 1.789227362110978]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,17,0,17,0,1919.8986353245855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.8848696433124,8.0,"('j', 'space')",1919.885341428424,1919.8853538041003,1919.8986353245855,1919.8986353245855,1919.8986353245855,1919.8986353245855,1919.8986353245855,1919.8986353245855,1919.8986353245855,1919.8986353245855,1921.2825355898822,"['space', 'j']","[1.2980181705206633, 1.3700002625992056]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,18,0,18,0,1921.3652054408158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.2847991321178,5.0,"('k', 'space')",1921.2852663895465,1921.2852790670877,1921.3652054408158,1921.3652054408158,1921.3652054408158,1921.3652054408158,1921.3652054408158,1921.3652054408158,1921.3652054408158,1921.3652054408158,1922.2991842011397,"['space', 'k']","[0.799459937348729, 0.8314537893456873]","[None, 0.06398559108492918]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,19,0,19,0,1922.315127398586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.3014299344795,6.0,"('h', 'l')",1922.3018172027369,1922.3018295784132,1922.315127398586,1922.315127398586,1922.315127398586,1922.315127398586,1922.315127398586,1922.315127398586,1922.315127398586,1922.315127398586,1924.5323142613925,"['h', 'l']","[2.073523920844309, 2.0975433065905236]","[None, 0.07999610013212077]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,20,0,20,0,1924.5482988117146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.5345536559762,9.0,"('h', 'k')",1924.5349348873133,1924.5349472629896,1924.5482988117146,1924.5482988117146,1924.5482988117146,1924.5482988117146,1924.5482988117146,1924.5482988117146,1924.5482988117146,1924.5482988117146,1925.5155192548991,"['h', 'k']","[0.8243782201316208, 0.8253510693903081]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,21,0,21,0,1925.531567796541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.5178009078954,10.0,"('k',)",1925.518196627847,1925.5182090035232,1925.531567796541,1925.531567796541,1925.531567796541,1925.531567796541,1925.531567796541,1925.531567796541,1925.531567796541,1925.531567796541,1926.2157419266005,['k'],[0.593115982162999],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,22,0,22,0,1926.231507638673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.2179958097695,9.0,"('h', 'k')",1926.2184476730472,1926.2184600487235,1926.231507638673,1926.231507638673,1926.231507638673,1926.231507638673,1926.231507638673,1926.231507638673,1926.231507638673,1926.231507638673,1927.0822596423968,"['h', 'k']","[0.6531811989843845, 0.6541652165469714]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,23,0,23,0,1927.0984268094762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0844984332507,6.0,"('h', 'l')",1927.0849509002292,1927.0849632759055,1927.0984268094762,1927.0984268094762,1927.0984268094762,1927.0984268094762,1927.0984268094762,1927.0984268094762,1927.0984268094762,1927.0984268094762,1928.5325928651437,"['l', 'h', 'l']","[0.5782715037057642, 1.4263105166901369, 1.4272685754986014]","[None, None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,24,0,24,0,1928.6816673000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.534841616929,8.0,"('j', 'space')",1928.53525152363,1928.535264503007,1928.6816673000285,1928.6816673000285,1928.6816673000285,1928.6816673000285,1928.6816673000285,1928.6816673000285,1928.6816673000285,1928.6816673000285,1931.3817378414096,"['j', 'space']","[2.5630491142510436, 2.5640430927451234]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,25,0,25,0,1931.3978207934997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.3839923282794,5.0,"('k', 'space')",1931.3843989146699,1931.384411592211,1931.3978207934997,1931.3978207934997,1931.3978207934997,1931.3978207934997,1931.3978207934997,1931.3978207934997,1931.3978207934997,1931.3978207934997,1932.3651532215008,"['k', 'space']","[0.8309140889323317, 0.8319071618607268]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,26,0,26,0,1932.3810629140353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.3676455629175,7.0,"('l', 'space')",1932.3683035869326,1932.3683171699813,1932.3810629140353,1932.3810629140353,1932.3810629140353,1932.3810629140353,1932.3810629140353,1932.3810629140353,1932.3810629140353,1932.3810629140353,1933.198255994881,"['l', 'space']","[0.6786569911055267, 0.6796724006417207]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,27,0,27,0,1933.2143356266606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.2005041429948,8.0,"('j', 'space')",1933.2009958499111,1933.2010085274524,1933.2143356266606,1933.2143356266606,1933.2143356266606,1933.2143356266606,1933.2143356266606,1933.2143356266606,1933.2143356266606,1933.2143356266606,1934.631509570463,"['j', 'space']","[1.2774208114715293, 1.309416474570753]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,28,0,28,0,1934.64756445089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.633770396089,6.0,"('h', 'l')",1934.6342337295355,1934.6342458033469,1934.64756445089,1934.64756445089,1934.64756445089,1934.64756445089,1934.64756445089,1934.64756445089,1934.64756445089,1934.64756445089,1936.2313712043106,"['h', 'l']","[1.444202732964186, 1.4451945985201746]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,29,0,29,0,1936.2474484213162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.233626294881,5.0,"('k', 'space')",1936.2340570289525,1936.2340697064647,1936.2474484213162,1936.2474484213162,1936.2474484213162,1936.2474484213162,1936.2474484213162,1936.2474484213162,1936.2474484213162,1936.2474484213162,1937.531314547843,"['space', 'k']","[1.1483324977161828, 1.164325499732513]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,30,0,30,0,1937.547349808272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.533534020593,7.0,"('l', 'space')",1937.5339556992694,1937.5339683768107,1937.547349808272,1937.547349808272,1937.547349808272,1937.547349808272,1937.547349808272,1937.547349808272,1937.547349808272,1937.547349808272,1938.5145418779284,"['l', 'space']","[0.8324480696755927, 0.8335742566559929]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,31,0,31,0,1938.5306109451049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.5167565211596,5.0,"('k', 'space')",1938.5172506428498,1938.517263320391,1938.5306109451049,1938.5306109451049,1938.5306109451049,1938.5306109451049,1938.5306109451049,1938.5306109451049,1938.5306109451049,1938.5306109451049,1939.3145152551297,"['space', 'k']","[0.64117950500804, 0.6571589239465538]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,32,0,32,0,1939.3305571561796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.3167712512368,7.0,"('l', 'space')",1939.3172469603305,1939.3172593360068,1939.3305571561796,1939.3305571561796,1939.3305571561796,1939.3305571561796,1939.3305571561796,1939.3305571561796,1939.3305571561796,1939.3305571561796,1939.964468514314,"['l', 'space']","[0.489215197681915, 0.4901919709518552]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,33,0,33,0,1939.9805070950242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.966698249802,5.0,"('k', 'space')",1939.9671114768134,1939.9671241543256,1939.9805070950242,1939.9805070950242,1939.9805070950242,1939.9805070950242,1939.9805070950242,1939.9805070950242,1939.9805070950242,1939.9805070950242,1940.5814052676433,"['k', 'space']","[0.45529979484854266, 0.4562874345574528]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,34,0,34,0,1940.597436302225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.5836419455882,4.0,"('j',)",1940.5841390857531,1940.5841520651302,1940.597436302225,1940.597436302225,1940.597436302225,1940.597436302225,1940.597436302225,1940.597436302225,1940.597436302225,1940.597436302225,1942.1142586257774,['j'],[1.4223442618676927],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,35,0,35,0,1942.1303482184594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.1164605914382,1.0,"('space',)",1942.1169728239183,1942.1169855014305,1942.1303482184594,1942.1303482184594,1942.1303482184594,1942.1303482184594,1942.1303482184594,1942.1303482184594,1942.1303482184594,1942.1303482184594,1942.9641745164117,['space'],[0.7454633318993729],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,36,0,36,0,1942.9802885586105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.966397309472,6.0,"('h', 'l')",1942.966870603792,1942.9668832813331,1942.9802885586105,1942.9802885586105,1942.9802885586105,1942.9802885586105,1942.9802885586105,1942.9802885586105,1942.9802885586105,1942.9802885586105,1944.6142198385787,"['l', 'h']","[1.4875260681728832, 1.5355808375170454]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,37,0,37,0,1944.6301696766168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.616440518701,9.0,"('h', 'k')",1944.616909285338,1944.6169216610433,1944.6301696766168,1944.6301696766168,1944.6301696766168,1944.6301696766168,1944.6301696766168,1944.6301696766168,1944.6301696766168,1944.6301696766168,1945.7640739413619,"['h', 'k']","[0.9896623823733535, 1.013680258882232]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,38,0,38,0,1945.7800892799569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.766329937469,10.0,"('k',)",1945.766796591197,1945.7668195314764,1945.7800892799569,1945.7800892799569,1945.7800892799569,1945.7800892799569,1945.7800892799569,1945.7800892799569,1945.7800892799569,1945.7800892799569,1946.4809065880545,['k'],[0.6157704208453652],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,39,0,39,0,1946.4967003717902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.483100403886,12.0,"('l',)",1946.4835175549088,1946.483529930585,1946.4967003717902,1946.4967003717902,1946.4967003717902,1946.4967003717902,1946.4967003717902,1946.4967003717902,1946.4967003717902,1946.4967003717902,1947.2804791139206,['l'],[0.6341981117147952],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,40,0,40,0,1947.2966411496163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.2826738352887,11.0,"('j', 'l')",1947.2831477333384,1947.2831604108505,1947.2966411496163,1947.2966411496163,1947.2966411496163,1947.2966411496163,1947.2966411496163,1947.2966411496163,1947.2966411496163,1947.2966411496163,1949.063734757161,"['j', 'l']","[1.5701983338803984, 1.5712243080197368]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,41,0,41,0,1949.079859363963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0660502168757,14.0,"('h', 'space')",1949.0664543885214,1949.0664667641977,1949.079859363963,1949.079859363963,1949.079859363963,1949.079859363963,1949.079859363963,1949.079859363963,1949.079859363963,1949.079859363963,1953.480833843205,"['j', 'h', 'h', 'space']","[3.0029982351115905, 3.0590295836154837, 4.26704546311521, 4.268020425311988]","[None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,42,0,42,0,1953.4961968928692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.4830647860945,0.0,"('k', 'l')",1953.4835435136338,1953.4835646428692,1953.4961968928692,1953.4961968928692,1953.4961968928692,1953.4961968928692,1953.4961968928692,1953.4961968928692,1953.4961968928692,1953.4961968928692,1955.113466280338,"['l', 'k']","[1.482755695906235, 1.5147401906724554]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,43,0,43,0,1955.1294143073028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.11568967707,13.0,"('h', 'j')",1955.1161140723852,1955.1161264480616,1955.1294143073028,1955.1294143073028,1955.1294143073028,1955.1294143073028,1955.1294143073028,1955.1294143073028,1955.1294143073028,1955.1294143073028,1957.763312987925,"['h', 'j']","[2.4975370885513257, 2.498525935661746]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,44,0,44,0,1957.7792190583132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.7655883021362,11.0,"('j', 'l')",1957.7660220546531,1957.7660347321944,1957.7792190583132,1957.7792190583132,1957.7792190583132,1957.7792190583132,1957.7792190583132,1957.7792190583132,1957.7792190583132,1957.7792190583132,1958.9295995802968,"['j', 'l']","[0.9517312219541054, 0.9917372709605843]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,5,0,5,0,45,0,45,0,1958.9457990448864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.9318250899669,13.0,"('h', 'j')",1958.9322603517212,1958.9322724255617,1958.9457990448864,1958.9457990448864,1958.9457990448864,1958.9457990448864,1958.9457990448864,1958.9457990448864,1958.9457990448864,1958.9457990448864,1960.3628344414465,"['h', 'j']","[1.2171669410017785, 1.2181524678017013]","[0.08800376945873722, 0.0880119192879647]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
