practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,path,resp order,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,consent_0.started,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent_0.stopped,consent0_key_resp.keys,consent0_key_resp.rt,consent0_key_resp.duration,consent_1.started,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent_1.stopped,consent1_key_resp.keys,consent1_key_resp.rt,consent1_key_resp.duration,consent_2.started,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent_2.stopped,consent2_key_resp.keys,consent2_key_resp.rt,consent2_key_resp.duration,consent_3.started,agree_button.started,disagree_button.started,consent_image_3.started,consent_3.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,instructions_text4.started,handplacement_image.started,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,begin_exp_timer.started,text_countdown.started,text_countdown.stopped,begin_exp_timer.stopped,stim_resp_selector.started,node idx,stim,stim_resp_selector.stopped,stim_display.started,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,key_resp.keys,key_resp.rt,key_resp.duration,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,debriefing.started,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,debriefing.stopped,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,demo_scr_adv_keypress.duration,done.started,text_countdown_2.started,done.stopped,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,6,0,6,0,80,0,80,0,913.269162610115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.2557603512832,12.0,"('h', 'k')",913.2562236847007,913.2562369659427,913.269162610115,913.269162610115,913.269162610115,913.269162610115,913.269162610115,913.269162610115,913.269162610115,913.269162610115,913.9867314588919,"['h', 'k']","[0.5591299473599065, 0.5601236239890568]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,81,0,81,0,914.0027582676557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.9889276894974,13.0,"('k', 'space')",913.9894571271725,913.9894701065496,914.0027582676557,914.0027582676557,914.0027582676557,914.0027582676557,914.0027582676557,914.0027582676557,914.0027582676557,914.0027582676557,914.6367417669389,"['k', 'space']","[0.48153955888119526, 0.4975392014894169]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,82,0,82,0,914.6523979089397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.6389974611811,10.0,"('j', 'space')",914.639499129029,914.639512108406,914.6523979089397,914.6523979089397,914.6523979089397,914.6523979089397,914.6523979089397,914.6523979089397,914.6523979089397,914.6523979089397,915.4032775632804,"['j', 'space']","[0.5919061838649213, 0.5929052937426604]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,83,0,83,0,915.419004035386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.4054568905267,13.0,"('k', 'space')",915.4058556289237,915.4058680046292,915.419004035386,915.419004035386,915.419004035386,915.419004035386,915.419004035386,915.419004035386,915.419004035386,915.419004035386,917.5361292914604,"['k', 'space']","[1.9613558795826975, 1.993318641470978]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,84,0,84,0,917.5521829644858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.5383354829974,14.0,"('l',)",917.5388033440977,917.5388160216389,917.5521829644858,917.5521829644858,917.5521829644858,917.5521829644858,917.5521829644858,917.5521829644858,917.5521829644858,917.5521829644858,921.1030239222164,"['j', 'l']","[1.5481871287629474, 3.5401396157976706]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,85,0,85,0,921.1852464375552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.1052280008153,11.0,"('j', 'k')",921.1057206132682,921.1057329889445,921.1852464375552,921.1852464375552,921.1852464375552,921.1852464375552,921.1852464375552,921.1852464375552,921.1852464375552,921.1852464375552,922.6691515625571,"['k', 'j']","[1.3221256952674594, 1.3380812683899421]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,86,0,86,0,922.6851433571719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.6713779777638,12.0,"('h', 'k')",922.6719037932635,922.6719164708047,922.6851433571719,922.6851433571719,922.6851433571719,922.6851433571719,922.6851433571719,922.6851433571719,922.6851433571719,922.6851433571719,924.6190110382158,"['k', 'h']","[1.7822260469547473, 1.8062372828717344]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,87,0,87,0,924.6349998143851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.6212160223513,14.0,"('l',)",924.6217044089863,924.6217170864984,924.6349998143851,924.6349998143851,924.6349998143851,924.6349998143851,924.6349998143851,924.6349998143851,924.6349998143851,924.6349998143851,926.3687986141886,['l'],[1.648401771351928],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,88,0,88,0,926.3848728127195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.3710114463174,14.0,"('l',)",926.3715106993914,926.3715233769035,926.3848728127195,926.3848728127195,926.3848728127195,926.3848728127195,926.3848728127195,926.3848728127195,926.3848728127195,926.3848728127195,928.3852697400434,['l'],[1.9145136251754593],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,89,0,89,0,928.4013744250406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.3874979663233,12.0,"('h', 'k')",928.3879779012641,928.3879905788053,928.4013744250406,928.4013744250406,928.4013744250406,928.4013744250406,928.4013744250406,928.4013744250406,928.4013744250406,928.4013744250406,929.21868371655,"['h', 'k']","[0.6660470776841976, 0.6900429194502067]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,90,0,90,0,929.234668568708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.2209001708252,14.0,"('l',)",929.2213915759057,929.2214054608194,929.234668568708,929.234668568708,929.234668568708,929.234668568708,929.234668568708,929.234668568708,929.234668568708,929.234668568708,929.7685210367199,['l'],[0.4407315053686034],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,91,0,91,0,929.7846281364618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.7707233042456,11.0,"('j', 'k')",929.7711313998734,929.7711440773855,929.7846281364618,929.7846281364618,929.7846281364618,929.7846281364618,929.7846281364618,929.7846281364618,929.7846281364618,929.7846281364618,930.3355385187024,"['k', 'j']","[0.3867792712699156, 0.46690667438087985]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,92,0,92,0,930.3515656293021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.3379312509787,3.0,"('h',)",930.3384244671615,930.3384374465386,930.3515656293021,930.3515656293021,930.3515656293021,930.3515656293021,930.3515656293021,930.3515656293021,930.3515656293021,930.3515656293021,931.185358120536,['h'],[0.6838593047868926],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,93,0,93,0,931.2015038565442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.1875697452633,1.0,"('space',)",931.1880424359115,931.1880551134527,931.2015038565442,931.2015038565442,931.2015038565442,931.2015038565442,931.2015038565442,931.2015038565442,931.2015038565442,931.2015038565442,931.7517522907874,['space'],[0.45794305918389],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,94,0,94,0,931.7678153210436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.7539642173797,0.0,"('h', 'l')",931.7544396246376,931.7544529058796,931.7678153210436,931.7678153210436,931.7678153210436,931.7678153210436,931.7678153210436,931.7678153210436,931.7678153210436,931.7678153210436,932.4521403740509,"['l', 'h']","[0.5236090262769721, 0.5395965950738173]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,95,0,95,0,932.4677639166766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.4543676947651,1.0,"('space',)",932.4548415928148,932.4548539684911,932.4677639166766,932.4677639166766,932.4677639166766,932.4677639166766,932.4677639166766,932.4677639166766,932.4677639166766,932.4677639166766,933.1016333182342,['space'],[0.5436995860654861],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,96,0,96,0,933.1177159684594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.1038307562412,12.0,"('h', 'k')",933.1043224631576,933.1043351406988,933.1177159684594,933.1177159684594,933.1177159684594,933.1177159684594,933.1177159684594,933.1177159684594,933.1177159684594,933.1177159684594,933.8184789443039,"['h', 'k']","[0.48569718399085104, 0.48668693663785234]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,97,0,97,0,933.8346436966094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.8206920782686,10.0,"('j', 'space')",933.8210950425128,933.821107720054,933.8346436966094,933.8346436966094,933.8346436966094,933.8346436966094,933.8346436966094,933.8346436966094,933.8346436966094,933.8346436966094,934.6016884051205,"['h', 'k', 'space', 'j']","[0.49682171383756213, 0.4978144849301316, 0.5208166500669904, 0.5928165510704275]","[None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,98,0,98,0,934.6176237545442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.6039317236864,9.0,"('k', 'l')",934.6043938497314,934.6044092438533,934.6176237545442,934.6176237545442,934.6176237545442,934.6176237545442,934.6176237545442,934.6176237545442,934.6176237545442,934.6176237545442,935.3185808172857,"['k', 'l']","[0.5377991028653923, 0.6098418659821618]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,99,0,99,0,935.3345333719335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.3207842921838,10.0,"('j', 'space')",935.3212500403752,935.3212627179164,935.3345333719335,935.3345333719335,935.3345333719335,935.3345333719335,935.3345333719335,935.3345333719335,935.3345333719335,935.3345333719335,936.7846064035548,"['j', 'space']","[1.2369191315665375, 1.23794963338878]","[0.056028933759080246, 0.05599965469446033]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,100,0,100,0,936.8007847389381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.7868177264463,8.0,"('k',)",936.7873043020081,936.7873172813852,936.8007847389381,936.8007847389381,936.8007847389381,936.8007847389381,936.8007847389381,936.8007847389381,936.8007847389381,936.8007847389381,937.4347063598107,['k'],[0.5386657023627777],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,101,0,101,0,937.4507367907208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.4369179845671,7.0,"('h', 'space')",937.437378299539,937.4373909770511,937.4507367907208,937.4507367907208,937.4507367907208,937.4507367907208,937.4507367907208,937.4507367907208,937.4507367907208,937.4507367907208,938.1845419292804,"['h', 'space']","[0.5197858463798184, 0.5207224741461687]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,102,0,102,0,938.2006840431422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.1867580817197,9.0,"('k', 'l')",938.1871501794958,938.1871625551721,938.2006840431422,938.2006840431422,938.2006840431422,938.2006840431422,938.2006840431422,938.2006840431422,938.2006840431422,938.2006840431422,938.9848177560198,"['k', 'l']","[0.5697944640705828, 0.5707799908705056]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,103,0,103,0,939.0009254594625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.987040850916,6.0,"('l', 'space')",938.9875207858859,938.987533463398,939.0009254594625,939.0009254594625,939.0009254594625,939.0009254594625,939.0009254594625,939.0009254594625,939.0009254594625,939.0009254594625,939.6515476091008,"['l', 'space']","[0.4975856857490726, 0.49857845684164204]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,104,0,104,0,939.6672429910686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.6538150753477,13.0,"('k', 'space')",939.6542871622951,939.6542998398072,939.6672429910686,939.6672429910686,939.6672429910686,939.6672429910686,939.6672429910686,939.6672429910686,939.6672429910686,939.6672429910686,940.4011570959992,"['k', 'space']","[0.5752708538493607, 0.5762651341792662]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,105,0,105,0,940.417188130581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.4033708336647,10.0,"('j', 'space')",940.4038181692595,940.4038308468007,940.417188130581,940.417188130581,940.417188130581,940.417188130581,940.417188130581,940.417188130581,940.417188130581,940.417188130581,941.0512003052281,"['j', 'space']","[0.48132555015035905, 0.4973224761488382]","[None, 0.12101001251721755]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,106,0,106,0,941.0671416916011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.0533983469359,12.0,"('h', 'k')",941.0538719430915,941.0538849224686,941.0671416916011,941.0671416916011,941.0671416916011,941.0671416916011,941.0671416916011,941.0671416916011,941.0671416916011,941.0671416916011,941.8180838280532,"['h', 'k']","[0.5993820007424802, 0.6003823179926258]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,107,0,107,0,941.834066869138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.8202930380357,11.0,"('j', 'k')",941.8207919892739,941.8208049686218,941.834066869138,941.834066869138,941.834066869138,941.834066869138,941.834066869138,941.834066869138,941.834066869138,941.834066869138,942.6175090531178,"['j', 'k']","[0.5684258948895149, 0.569406592141604]","[None, 0.14305743915610947]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,108,0,108,0,942.6337145546277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.6197176593996,3.0,"('h',)",942.6201758614625,942.6201885389746,942.6337145546277,942.6337145546277,942.6337145546277,942.6337145546277,942.6337145546277,942.6337145546277,942.6337145546277,942.6337145546277,943.2842310582055,['h'],[0.5608368858229369],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,109,0,109,0,943.3006243078271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.2864363441768,2.0,"('h', 'j')",943.2868504767248,943.286863154266,943.3006243078271,943.3006243078271,943.3006243078271,943.3006243078271,943.3006243078271,943.3006243078271,943.3006243078271,943.3006243078271,943.9677399199572,"['j', 'h']","[0.45488204015418887, 0.4538892690616194]","[None, 0.1440236477938015]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,110,0,110,0,943.9839088980807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.9699464133009,1.0,"('space',)",943.9703786566097,943.9703913341218,943.9839088980807,943.9839088980807,943.9839088980807,943.9839088980807,943.9839088980807,943.9839088980807,943.9839088980807,943.9839088980807,944.5007949111168,['space'],[0.4266413397854194],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,111,0,111,0,944.5168881259742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.5030026118911,0.0,"('h', 'l')",944.5034683600825,944.5034813394595,944.5168881259742,944.5168881259742,944.5168881259742,944.5168881259742,944.5168881259742,944.5168881259742,944.5168881259742,944.5168881259742,945.2509845457971,"['h', 'l']","[0.5816684772144072, 0.5826627575443126]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,112,0,112,0,945.2668359820964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.2532121683762,9.0,"('k', 'l')",945.2536914996454,945.2537047808582,945.2668359820964,945.2668359820964,945.2668359820964,945.2668359820964,945.2668359820964,945.2668359820964,945.2668359820964,945.2668359820964,946.2011042126105,"['k', 'l']","[0.775712816597661, 0.7917100444319658]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,113,0,113,0,946.2170809149393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.2034314443299,10.0,"('j', 'space')",946.2039940850518,946.2040073662647,946.2170809149393,946.2170809149393,946.2170809149393,946.2170809149393,946.2170809149393,946.2170809149393,946.2170809149393,946.2170809149393,946.9838464159984,"['j', 'space']","[0.5534679224074353, 0.5854976940609049]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,6,0,6,0,114,0,114,0,947.0000413529051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.986088225327,11.0,"('j', 'k')",946.9865319387754,946.9865536716825,947.0000413529051,947.0000413529051,947.0000413529051,947.0000413529051,947.0000413529051,947.0000413529051,947.0000413529051,947.0000413529051,947.6340064395918,"['k', 'j']","[0.48253806502907537, 0.5385190052620601]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
